,id,text,sentiment_text
0,569801821885083648,Nobody wants school but ya will are going to be mad when they start taling vacation days off.,Nobody wants school but ya will are going to be mad when they start taling vacation days off.
1,568140303330365441,"Being relocated from our dorm bc a pipe burst & Angie goes ""I hope they send us to a hotel with a pool so I can finally use my bathing suit""",Being relocated from our dorm bc a pipe burst Angie goes I hope they send us to a hotel with a pool so I can finally use my bathing suit
2,569276180550983680,We should travel the world to see all the snapchat geotags,We should travel the world to see all the snapchat geotags
3,569994276760887296,when do we travel the world??!?,when do we travel the world
4,569512765230080000,"A week til my babe gets home from vacation, I miss him so much",A week til my babe gets home from vacation I miss him so much
5,569055378274717696,I might just walk out of my house and journey on of to an adventure....,I might just walk out of my house and journey on of to an adventure.
6,569145090175856640,Testing out the new parking app before vacation. Not sure I am going to rely on it... http://t.co/A0ZYfMDXxY,Testing out the new parking app before vacation. Not sure I am going to rely on it. 
7,568854318390095872,But who actually wants to go on a tropical vacation? I got to get out of here.,But who actually wants to go on a tropical vacation I got to get out of here.
8,569030175113015296,I Need A Vacation,I Need A Vacation
9,568097406581153792,"What restuarant, bar, or even Catholic school has the best fish fry in WNY? Find out each week as I travel to find it with @BuffaloVibe",What restuarant bar or even Catholic school has the best fish fry in WNY Find out each week as I travel to find it with 
