,id,text,sentiment_text
0,593245132272590848,we are #highrolling now! #casino #niagarafalls #ontario #slots #friends #fun #girlstrip #vacation @... https://t.co/QIUhEqzI66,we are now . 
1,594509776224165889,Need something to do today who wants to adventure,Need something to do today who wants to adventure
2,593262572117348353,#fallsviewcasino #casino #weactuallywonmoney #niagarafalls #ontario #girlstrip #vacation... https://t.co/rYZoxE3aSf,. 
3,594225541789655040,MAGNIFIQUE! Our Magnolia in full glorious bloom today. #Awed by Nature #FeelingBlessed @ My House in... https://t.co/44W0nlLqCE,MAGNIFIQUE Our Magnolia in full glorious bloom today. by Nature My House in. 
4,593426203467501568,Ok #Canada not too shabby! #niagarafalls #toronto #nature #waterfall #beauty @ Niagara Falls https://t.co/wjnXSoJ2zr,Ok not too shabby Niagara Falls 
5,593203912389304320,We want to travel the world but we do not appreciate what we have here in Canada. Go explore ... https://t.co/Rppd1hhYQl,We want to travel the world but we do not appreciate what we have here in Canada. Go explore . 
6,593554805601206272,Beautiful day. Beautiful walk. THE LIFE. #niawandapark #nature @ Niawanda Park https://t.co/QLvdSGQodn,Beautiful day. Beautiful walk. THE LIFE. Niawanda Park 
7,593737629746667521,On vacation and @KLambercy is like a drill sergeant. Wake up at 06:00h. Breakfast in 15min sharp Private! Boss boss boss #whatavacation,On vacation and is like a drill sergeant. Wake up at h. Breakfast in min sharp Private Boss boss 
8,594820122772115456,Loonie Coin Only. I quite enjoy this. #Canada #coin #currency #niagara #falls #vacation #sign @... https://t.co/bU6fFlTouu,Loonie Coin Only. I quite enjoy this. . 
9,595422362566266880,"Jack loved terrorizing the gulls today! #birds #nature #park @ Martin Luther King, Jr. Park https://t.co/ZNg2ZekG3h",Jack loved terrorizing the gulls today Martin Luther King Jr. Park 
