,id,text,sentiment_text
0,648164062807855104,"Back on the road in the #tesla. Next stop, Syracuse. #travel #livegrowtravel #digitalnomad... https://t.co/n4ksMoURls",Back on the road in the Next stop Syracuse. . 
1,648396140199702528,"We do not remember days, we remember moments.  ~Cesare Pavese#travel #adventure #NiagaraFalls @... https://t.co/15SFVmzuGC",We do not rember days we rember moments. Cesare Pavese. 
2,648844320833970176,Great service from Nikki and Lisa at the hotel!   A perfect place to stay near BUF... https://t.co/vPq83Ayvtk http://t.co/zYJtybj972,Great service from Nikki and Lisa at the hotel A perfect place to stay near BUF. 
3,647787082912501764,"""If you see a fork in the road, take it.""  #Yogisms #running #nature #WNY @ St Peter & Paul Roman... https://t.co/8HnENcJjcj",If you see a fork in the road take it. St Peter Paul Roman. 
4,980151735514746881,Wow Mom it is a perfect day to adventure  #BVision #DailyMar... https://t.co/2EjkYTfmLO,Wow Mom it is a perfect day to adventure . 
5,647004158856404992,"Delaware Park Great Meadow, 6:45 AM #buffalo #fall #running #morning #nature @ Delaware Park Buffalo https://t.co/GPTPma0lno",Delaware Park Great Meadow AM Delaware Park Buffalo 
6,647035330323943424,Love it when #nature leaves such wonderful gifts behind. Found two beautiful #birdsnests in the... https://t.co/afDOqPyOpk,Love it when leaves such wonderful gifts behind. Found two beautiful in the. 
7,647781484405784576,Niagara.. It was amazing out there.. #niagrafalls #ny #waterfall #amazing #adventure #explore woo!! @... https://t.co/xiNHQoQ0Oq,Niagara. It was amazing out there. woo . 
8,647791584310759424,"Nature is too bright for my little eyes! @ Niagara Falls State Park, USA https://t.co/hyV9nbpAIY",Nature is too bright for my little eyes Niagara Falls State Park USA 
9,979777903251591168,"Niagra Falls... Nature at its finest @ Niagara Falls, Ontario https://t.co/PhEZ1Kp1xV",Niagra Falls. Nature at its finest Niagara Falls Ontario 
