,id,text,sentiment_text
0,834390032001626112,The white forest  #trees #tree top.tags #toptags #landscape #nature #branches #oldtree... https://t.co/N7KKptygFv,The white forest top.tags .
1,833121739802558464,"The top of the Falls. #travel #niagarafalls #canada @ Niagara Falls, Ontario, Canada https://t.co/dyl4riqHe9",The top of the Falls. Niagara Falls Ontario Canada
2,833124423762837504,Travel My Love from the Reaching Out EP. I am just beginning to rehearse the songs for my March... https://t.co/Ochc3hEi12,Travel My Love from the Reaching Out EP. I am just beginning to rehearse the songs for my March.
3,832996053934825473,"Therapy #freedom #nature #peaceful #lifeisgood ~ #photography by jEb (Feb 18, 2017) #locallove @... https://t.co/s1Quqtu3cP",Therapy by jEb Feb .
4,834554750855024641,Having a little fun after a nice long walk through the trails. #nature #buffalo #mykids... https://t.co/jRUfzgUjo7,Having a little fun after a nice long walk through the trails. .
5,834107323127836673,"#rockskipping (sort of, lol) #midwinterbreak #adventuring @ Greenway Nature Trail https://t.co/RjADbOAobL",sort of lol Greenway Nature Trail
6,832389573388992516,I will be back shortly I have to catch a plane. #vacation #southwest #instagram #instagood #blue #... https://t.co/5NezscyBnq,I will be back shortly I have to catch a plane. .
7,684122822822723584,Went to @dunkindonuts on dysinger road in lockport ny and was given a free travel mug and coffee... https://t.co/RrpPPPRRdX,Went to on dysinger road in lockport ny and was given a free travel mug and coffee.
8,682701387482947584,Took a hike today with the pup. Went to Tillman Rd Nature Preserve. @... https://t.co/K4gw6W1fqN,Took a hike today with the pup. Went to Tillman Rd Nature Preserve. .
9,834510860563292162,My favourite shot of the day #niagarafalls #sonya7s2 #nature #water #photography #landscape... https://t.co/yQcf3irHBZ,My favourite shot of the day .
