,id,text,sentiment_text
0,1036562178109853697,Niagra Falls beauty #travelmore ....#waterfalls #america #canada #travelling #wanderlust #travelbug... https://t.co/gbcQjiPAp0,Niagra Falls beauty . 
1,1036361083303415809,Enjoy every moment of life. #niagarafalls #falls #niagara #ontario #canada #travel #vibes #funny #moments... https://t.co/DmuyVY1JNV,Enjoy every moment of life. . 
2,423275908292952064,"Choose a hotel in #Buffalo, #NewYork here! http://t.co/QoFHFYhQjj",Choose a hotel in here 
3,423297458966659072,What can you take from a #hotel without consequences? Is it ok to take the #Bible ?,What can you take from a without consequences Is it ok to take the 
4,423296327212990464,"""State of nature."" -Hobbes",State of nature. Hobbes
5,423445201131433984,Reading the note @loveologykb left me after my vacation just gave me 13 more reasons to call her my favorite. #spesh,Reading the note left me after my vacation just gave me more reasons to call her my favorite. 
6,1036119236618252288,"Some scenes never get old! #niagarafalls #niagara #canada #travel    @ Niagara Falls, Ontario https://t.co/VwVYAwcWb8",Some scenes never get old Niagara Falls Ontario 
7,1035588462160830464,she is surrounded by nature but the first thing I see is her eyes.  Louise has the best eye color!  #seniorpictures... https://t.co/84aGv3OBKl,she is surrounded by nature but the first thing I see is her eyes. Louise has the best eye color . 
8,1036883788079529984,If you go to Niagra Falls you must go up the Skylon Tower and enjoy the full view of the complete Falls... https://t.co/3l3A7OmNzv,If you go to Niagra Falls you must go up the Skylon Tower and enjoy the full view of the complete Falls. 
9,1036750544184987649,Feels like the hottest Labour Day ever but Percy and I went to the Niagara River and it was also hot! Pretty though... https://t.co/gvnONS5GVf,Feels like the hottest Labour Day ever but Percy and I went to the Niagara River and it was also hot Pretty though. 
