,id,text,sentiment_text
0,887469961656094721,"My boys, my life. #family #hubby #sons #kids #boys #male #happy #vacation #smiles #love #red... https://t.co/VUt9UPR414",My boys my life. . 
1,452472677824208897,Saw a tweet that its snowing and I am too afraid to look outside so I am just going to believe it and say FUCK OFF MOTHER NATURE,Saw a tweet that its snowing and I am too afraid to look outside so I am just going to believe it and say FUCK OFF MOTHER NATURE
2,451173337243594752,If Mother Nature even thinks about raining on Thursday I am going to take a shit in my yard,If Mother Nature even thinks about raing on Thursday I am going to take a shit in my yard
3,887732573140537344,soooooo... guess where i am?!  #NiagaraFalls #Niagara #Travel #Traveling #Canada #WooHoo @... https://t.co/mFJTb6NPkg,soo. guess where i am . 
4,452670064773185536,I need a vacation from life where I do nothing but enjoy myself,I need a vacation from life where I do nothing but enjoy myself
5,452068334973222912,I want to go on vacation,I want to go on vacation
6,452639484387942400,AAU was an adventure to say the least,AAU was an adventure to say the least
7,453369275189694465,VACATION SHOULD NOT STRESS ME OUT THIS MUCH,VACATION SHOULD NOT STRESS ME OUT THIS MUCH
8,453318388430163968,I just want the week to be over so I am no longer stressed and can go on vacation,I just want the week to be over so I am no longer stressed and can go on vacation
9,452854063122903040,Down for an adventure on this gorgeous day,Down for an adventure on this gorgeous day
