,id,text,sentiment_text
0,1040746513004027904,View from our hotel. Niagara Falls at night and sunrise. #niagrafalls #hilton #night #sunrise #canada @ Hilton Hote... https://t.co/Fo8tS0WFa1,View from our hotel. Niagara Falls at night and sunrise. Hilton Hote. 
1,1041818046493417472,"Wow. My first ever hummingbird sighting..!!! erx.ka crazy dope..!!! #nature I love it!! @ Erie County, New York https://t.co/LA8dO0Q5on",Wow. My first ever hummingbird sighting. erx.ka crazy dope. I love it Erie County New York 
2,1041373799747346433,Kayakin' wit my raps. Love jammin' out to old school Hip Hop and R&B during half my journey. The sounds of nature f... https://t.co/LCaOGi7LV5,Kayakin wit my raps. Love jammin out to old school Hip Hop and RB during half my journey. The sounds of nature f. 
3,1042096441215221760,"Nature has diamonds Everywhere.  Niagara Falls, Canada....#nature #naturalbeauty #natutaleza #green... https://t.co/sPksmIMCtr",Nature has diamonds Everywhere. Niagara Falls Canada. 
4,1041677141346279424,Yesterday I raced barrelmantri and placed 2nd female (1st 30-34). What an adventure! This was my first HIM since co... https://t.co/dXANFxKBOl,Yesterday I raced barrelmantri and placed nd female st . What an adventure This was my first HIM since co. 
5,1041759510971535360,"Happy Birthday to my wife, my best friend, my life - leighredko! #niagarafalls #lovemyfamily #lovemywife #travel... https://t.co/HCFvPPwPn2",Happy Birthday to my wife my best friend my life leighredko . 
6,1042435718965026816,Great evening the other night to play some golf with the family. #family #golf #nature @ Buffalo Tournament Club https://t.co/mhq9Dhq1wN,Great evening the other night to play some golf with the family. Buffalo Tournament Club 
7,1040437226545405952,"Love ""Embrace(ing) the Adventure"" with you @ Niagara University https://t.co/NTAmaRNl6X",Love Embraceing the Adventure with you Niagara University 
8,1042863292505579526,Colombian with good hair + tons of Great Lakes water = Niagara Falls#nature #cool #ontheborder #usa #canada... https://t.co/iWRxXChkP1,Colombian with good hair tons of Great Lakes water Niagara Falls. 
9,1042178468111364096,Make your backyard feel like #vacation and meditate outside. #safehaven @ St. Catharines https://t.co/VQOv7N9ryN,Make your backyard feel like and meditate outside. St. Catharines 
