,id,text,sentiment_text
0,721412860417429504,Ballin' in Canada. #nomnom #oyster #ravine #winery #canada #travel @ Ravine Vineyard... https://t.co/oYt6bLnaQC,Ballin Canada. Ravine Vineyard. 
1,723116984825700352,"Buffalo sky looks trippy today #buffalove #nature @ Buffalo, New York https://t.co/f197hciKNM",Buffalo sky looks trippy today Buffalo New York 
2,722755548995661824,do not travel through life thinking you need to impress people travel through life enjoying who you are & loving what you have achieved,do not travel through life thinking you need to impress people travel through life enjoying who you are loving what you have achieved
3,721717637156179969,Loved meeting Katie and exploring @groomserviceus at our hotel. And playing with @sjalskincare.... https://t.co/JsBEqaPgFS,Loved meeting Katie and exploring at our hotel. And playing with . 
4,722976456607821824,Panoramic sight #nyc #newyork #niagarafalls #travel #photowall #photograph #justgoshoot... https://t.co/9PpeKmetHm,Panoramic sight . 
5,721892584902172673,Few steps away from the Falls#nyc #newyork #niagarafalls #travel #photowall #photograph... https://t.co/Mk4qeFTLd0,Few steps away from the Falls. 
6,721513956347678722,"First #Fire of the season, could not come soon enough. #spring #nature @ Wheatfield Lakes https://t.co/f8QrMgVyI2",First of the season could not come soon enough. Wheatfield Lakes 
7,720938339470286849,Where do your travels take you?  #travel #origamiowl #loveit #lovemyjob #gift #jewelry #girlboss... https://t.co/BM7Ih0FPVe,Where do your travels take you . 
8,722846811669405697,#samueladams #vacation @ Byblos Niagara Resort and Spa https://t.co/vEH7fLTNeH, Byblos Niagara Resort and Spa 
9,721788389868052480,"I am in awe of this place! Just gorgeous! #Niagara #hiking #nature @ Wainfleet, Ontario https://t.co/u9GVn9Mnrb",I am in awe of this place Just gorgeous Wainfleet Ontario 
