,id,text,sentiment_text
0,826940861262950401,A very misty day at Niagara Falls. #travel #niagarafalls #ontario #canada #waterfall @ Niagara... https://t.co/4oUyczwOxm,A very misty day at Niagara Falls. Niagara. 
1,826906080412266496,"Until next time, Buffalo. #traveling #buffalo #snow @ Buffalo Niagara International Airport https://t.co/1SljHGTsPg",Until next time Buffalo. Buffalo Niagara International Airport 
2,463995131062784000,Morning deer #nature #deer #longdayherewego #letsdoit @ nannyville http://t.co/Mo3UfkHEJJ,Morning deer nannyville 
3,464059253167112193,I love to wake up every day with this view!  #niagara #fallsview #canada #travel #AmericanAdventure @... http://t.co/0ceFjGESY0,I love to wake up every day with this view . 
4,464142394578198528,"Hard Rock, almoco hoje foi outro nivel kkkk #rock #niagarafalls #vacation #csf @ Hard Rock Cafe... http://t.co/PJDx6DCSLQ",Hard Rock almoco hoje foi outro nivel kk Hard Rock Cafe. 
5,464111654264131584,"Meeting in Niagara Falls, at Hard Rock. Eta galera boa!! [?] #niagarafalls #vacation #csf @ Hard... http://t.co/Sl9KPe1tAv",Meeting in Niagara Falls at Hard Rock. Eta galera boa Hard. 
6,464072564499697664,"Oh noo, I have not been DREAMING of this vacation for months. Please, cancel it again. I obviously do not need one.",Oh noo I have not been DREAMING of this vacation for months. Please cancel it again. I obviously do not need one.
7,827293115560058880,A winter walk through Dufferins Islands in Niagara Falls. #travel #niagarafalls #ontario #canada... https://t.co/3Hb1ErQKt7,A winter walk through Dufferins Islands in Niagara Falls. . 
8,464105195975081984,Agora siim!! Chegamos hahaha agora eh enjoyar o/ #niagarafalls #vacation #csf #thankgod #thanksdilma @... http://t.co/n325Oqg4WE,Agora siim Chegamos ha agora eh enjoyar o . 
9,826504003101995008,Drive into the office this morning. Looks like a snow globe and I am living it! #traveling... https://t.co/gT5GK1nI2p,Drive into the office this morning. Looks like a snow globe and I am living it . 
