,id,text,sentiment_text
0,972967170270429189,We are off to Florida for our #vacation!  This is the #twins and Roberts first flight!  They... https://t.co/IlbhMJC0lX,We are off to Florida for our This the and Roberts first flight They. 
1,973770662883090432,And its booked!!! #neworleans #halloween2018 #vacation #airbnb #nola #ourfirstvacation @ Niagara... https://t.co/UUvi2H9GYR,And its booked Niagara. 
2,778572002936381440,#nature has it is own #webdesign #spider #spiderinthesky #spiderweb #spiderdesign #spiders @... https://t.co/YgF71chVbl,has it is own . 
3,972520870081163265,At the @niagarafalls in #winter #explore #canada #roadtrip2018 #travel#youonlyliveonce... https://t.co/uxpKoVtiNV,At the in youonlyliveonce. 
4,972999356730302466,Traveling the world is one goal I am determined to achieve before I... https://t.co/7zRID8Cch7,Traveling the world is one goal I am determined to achieve before I. 
5,778766298184617984,Sunset with a view #UBuffalo #sunset #sunset_hub #dusk #dusktilldawn #nature #vantagepoint... https://t.co/1nTzj88mUR,Sunset with a view . 
6,974265689799192576,there is nothing better than breakfast in bed! #travel #hotel #mocha #breakfast #bed #yummy... https://t.co/jLPhBM0czR,there is nothing better than breakfast in bed . 
7,972842058925920256,It never gets old..  [?] #niagarafalls #niagara #falls #winter #snow #sopretty #nature #canadian... https://t.co/GT4TWFeU2Y,It never gets old. . 
8,973039405148590082,Urban Natured#canon #grantspics_ #photography #buffalo #716 #like #doubletap #nature #Urban... https://t.co/mnbZaKWGk2,Urban Natured. 
9,778357722735443968,that is a mighty river behind me.  #vacation @ Niagara Falls https://t.co/5IutQ2Npsd,that is a mighty river behind me. Niagara Falls 
