,id,text,sentiment_text
0,509426166013632512,The closest you can get to the falls legally.. Last attraction.. Last day.. Vacation's over...... http://t.co/cVU15e2Y1j,The closest you can get to the falls legally. Last attraction. Last day. Vacations over.
1,506965150508011520,After 14 hours of traveling I am home!!! A successful southern decadence! @Persana @SisterRoma @OzNiteClub and all the others I forgot,After hours of traveling I am home A successful southern decadence and all the others I forgot
2,508650789997277184,I never post videos but this is too beautiful to NOT post #NiagraFalls #Canada #waterfalls #nature @... http://t.co/Gfw0FdlwC5,I never post videos but this too beautiful to NOT post .
3,508709038369288192,One day I just want to pack my bags and travel the world,One day I just want to pack my bags and travel the world
4,507904360265682944,So much rain.. Looks like Mother Nature is pouring one out for her dead homie today.. #JoanRivers they went to pre-school together.,So much rain. Looks like Mother Nature is pouring one out for her dead homie today. they went to preschool together.
5,507966164132433920,I could not even imagine not going to the adventure club concert tonight........like wtf.....how are you not going......ITS going to BE GRIMY AF,I could not even imagine not going to the adventure club concert tonight.like wtf.how are you not going.ITS going to BE GRIMY AF
6,507353565380485121,Spotted this litte fella outside the winery this morn #stickbug #nature #Niagara http://t.co/Hk6Ug75DS5,Spotted this litte fella outside the winery this morn
7,508351857228402688,It is never to early to put up Halloween decorations.  it is my holiday and I have been waiting so long for October..so there!,It is never to early to put up Halloween decorations. it is my holiday and I have been waiting so long for October.so there
8,507045853664935936,#Romantic #Scene http://t.co/gVEjvdV5pb #fineartamerica #Floral #Flowery #Flowers #Newyorktimes #Museum #Quality #Print #Nature #Couple #Art,
9,507992399721672704,Hot steamy walk today- no bug spray-so worth it - found this turkey coming out of weeds. #wildlife #nature #turkey http://t.co/ppziWxnSu1,Hot steamy walk today no bug sprayso worth it found this turkey coming out of weeds.
