,id,text,sentiment_text
0,1053824772969132033,You really should have been here. #tjt1993  #usa #thejamericantraveler #travelerlife #travelers  #travelling... https://t.co/ShWlQHdxCB,You really should have been here. . 
1,924290804574769152,* Beauty ******#travel #travelphotography #travelblogger #travelblog #traveldiaries #potd... https://t.co/qmnamtKzto, Beauty . 
2,925827501166796800,salixlene has another pair of these stunning handcrafted willow baskets ready for the Holiday... https://t.co/QotfQQ3YHg,salixlene has another pair of these stunning handcrafted willow baskets ready for the Holiday. 
3,1055206295840677888,Everything is not what it seems #wednesday #wednesdaywisdom #neverstopexploring #wanderlust #randomadventures... https://t.co/FP50x3fMNF,Everything is not what it seems . 
4,1054606634289373184,"As soon as  I saw you , I knew you will be adventure of a life time . @ Niagara Falls State Park, USA https://t.co/APd32wQ1SZ",As soon as I saw you I knew you will be adventure of a life time . Niagara Falls State Park USA 
5,1055197832687378439,sometimes we all need something to help us unwind at the end of the day - wine  ...#adventure #travel #tour... https://t.co/7ivAIsOVBk,sometimes we all need something to help us unwind at the end of the day wine . 
6,924744872178999297,"To me, life is just one big adventure, and I firmly believe that no adventure is worth going on... https://t.co/Mwq9MPLOvQ",To me life is just one big adventure and I firmly believe that no adventure is worth going on. 
7,925026364041789440,... wonders ... ***#NiagaraFalls #night #lights #rainbow #colours #power #nature #no... https://t.co/d6p0HPzyDL,. wonders . . 
8,1053309686441750528,"Made a friend while mowing the lawn. #cute #caterpillar #nature @ Niagara Falls, New York https://t.co/XWmkpXS8KG",Made a friend while mowing the lawn. Niagara Falls New York 
9,1054461613133176832,Primer viaje en familia #niagarafalls #canada #usa ....#DonaGloria #family #beautiful #paradise #travel #love... https://t.co/xnWbWS1XQU,Primer viaje en familia . 
