,id,text,sentiment_text
0,521458732983918592,"I feel like tomorrow's off cuz it is a holiday, but I have classes And homework And commitments...",I feel like tomorrows off cuz it is a holiday but I have classes And homework And commitments.
1,519843554349166592,On my way to see Scott Pilgrim. #nature #wateraintshit @ Niagara Falls http://t.co/Ohn20jrsLr,On my way to see Scott Pilgrim. Niagara Falls
2,521915172085329921,How the fuck are you going to turn a mental asylum into a hotel ?...,How the fuck are you going to turn a mental asylum into a hotel .
3,521376929132593152,"I get out at 10, someone go on an adventure with me",I get out at someone go on adventure with me
4,519877191048646656,"When I establish myself, I just want to be wealthy and travel all over the world like is that too much to ask for?",When I establish myself I just want to be wealthy and travel all over the world like is that too much to ask for
5,521764214927806464,My goal was to have my summer body back for vacation. I leave for vacation in a week. That goal has miserably failed[?],My goal was to have my summer body back for vacation. I leave for vacation in a week. That goal has miserably failed
6,521692597254107136,I am not going to have anyone to spend any holiday with this year I already know it,I am not going to have anyone to spend any holiday with this year I already know it
7,519891357394284545,"I landed on Michigan St! Darn, Terry owns it and he built a hotel. I think he is going to win. @BuffaloSabres @buffalobills",I landed on Michigan St Darn Terry owns it and he built a hotel. I think he is going to win.
8,521691863385112576,do not want to work but it is nice that I make an extra dollar an hour today Bc it is a holiday,do not want to work but is nice that I make an extra dollar an hour today Bc it is a holiday
9,521190684758646784,"""@iamCoCoMartinez: I strongly recommend you go #VIP for any @30SECONDSTOMARS show via @adventure. #AnExperienceLikeNoOther"" SO TRUE",I strongly recommend you go for any show via SO TRUE
