,id,text,sentiment_text
0,728195331003809792,We catch flights not feelings... #nyc #travel #city #love #bffl @kkiss28 beckyrich1 @ Buffalo... https://t.co/2lbTN4X5YL,We catch flights not feelings. beckyrich Buffalo. 
1,512073691463970816,"After over 14 & 1/2 hours of peaceful scenery and travel, I have arrived in Niagara Falls! (at @amtrak) https://t.co/tjj09gzo33",After over hours of peaceful scenery and travel I have arrived in Niagara Falls at 
2,727953824762216448,[New post] #ontheblog: Hotel review ~ Niagara Fallsview Casino Resort . fallsviewcasino #hotels... https://t.co/jqrBxxVd1X,New post Hotel review Niagara Fallsview Casino Resort . fallsviewcasino . 
3,728291204589338629,Happy birthday to you Raquil Oneil- it is so nice of the Mexican people to name a holiday in honour... https://t.co/QQsBLM3rvL,Happy birthday to you Raquil Oneil it is so nice of the Mexican people to name a holiday in honour. 
4,726855566086131714,Super excited to travel the world with someone who Appreciates/Love & Respects me. LA  Detroit... https://t.co/NrLXrpeLU0,Super excited to travel the world with someone who AppreciatesLove Respects me. LA Detroit. 
5,726850630321491968,One of the most beautiful places I have ever seen. I am in awe of the roaring power of nature and... https://t.co/pplykMuu9y,One of the most beautiful places I have ever seen. I am in awe of the roaring power of nature and. 
6,726803664128512001,"""We travel not to escape life, but for life not to escape us."" - Anonymous @ Niagara Fall - The... https://t.co/LD62eokHji",We travel not to escape life but for life not to escape us. Anonymous Niagara Fall The. 
7,512051024950206465,#glenfalls #nature #waterfall #mommydaughtermoments #livelife #beautifulday @ Glen Falls Park... http://t.co/yTfbY14FFS, Glen Falls Park. 
8,514044844445298688,"it is like: ""BOOBS, this weekend was like a vacation""",it is like BOOBS this weekend was like a vacation
9,514370974553505792,"""@cellebbrity: Zac Efron says he would love to take a year off from acting and travel the world under the radar."" now its not under the radar", Zac Efron says he would love to take a year off from acting and travel the world under the radar. now its not under the radar
