,id,text,sentiment_text
0,689760301424607232,Say amin to this beauty! #instatravel #travel #holiday #tourist #winter #adechaidir #privatetrip... https://t.co/Gd3RfsbQlE,Say amin to this beauty .
1,653545450423885824,#MCM  Went to Niagara Falls over the weekend with murphy_nick20 Life is always an adventure with you... https://t.co/kx4MMJuk3Z,Went to Niagara Falls over the weekend with murphynick Life is always an adventure with you.
2,653732579925880832,40 days of corporate fast&prayer for our church has begun tonight. Touched by open hearts meeting up on a holiday! http://t.co/A7JRz62bAz,days of corporate fastprayer for our church has begun tonight. Touched by open hearts meeting up on a holiday
3,689958354777686016,Wanted to do that from so long... First snowy winter and you go crazy. :D #vacation #nature... https://t.co/zUkOT77Pz3,Wanted to do that from so long. First snowy winter and you go crazy. D .
4,653139813978144768,"Can you recommend anyone for this #job? Travel RN to go to Rochester, NY for... - http://t.co/kRCtnF48z5 #Hiring http://t.co/Uj61RqEu5g",Can you recommend anyone for this Travel RN to go to Rochester NY for.
5,690010675624722433,"And the brute force of nature. Period. @ Niagara Falls State Park, USA https://t.co/6xeq9YzuAr",And the brute force of nature. Period. Niagara Falls State Park USA
6,653202388602462209,Kisses from my little Charlie! We get to hang out in St. Catherine's for the holiday... https://t.co/wkpJyX650O,Kisses from my little Charlie We get to hang out in St. Catherines for the holiday.
7,652919060930236416,Been outside yet today?You should go. We only get so many days like this!#getoutside #nature #trees... https://t.co/8Ii9t7KItI,Been outside yet todayYou should go. We only get so many days like this.
8,651627284416204800,my view for the next 10 hours #amtrak #train #travel #nintendo #3DS @ Buffalo Depew Amtrak station https://t.co/jezFy0umGL,my view for the next hours Buffalo Depew Amtrak station
9,653247715661508609,Not looking forward to winter. Enjoying the outdoors. #kids #outdoors #adventure #fun #downtown... https://t.co/ypR0alKSzL,Not looking forward to winter. Enjoying the outdoors. .
