,id,text,sentiment_text
0,802002495811764224,#HappyThanksgiving 716! I hope your holiday was both filling and joyous. I spoke earlier on my... https://t.co/7ny8RzOsJD, I hope your holiday was both filling and joyous. I spoke earlier on my. 
1,802584312428138496,"Today is Small Business Saturday! Originally a holiday from our neighbours in America, but as... https://t.co/wdF0XNcdj0",Today is Small Business Saturday Originally a holiday from our neighbours in America but as. 
2,802206162657701888,"I got a new friend for the trip home! He needs a name, though. #ontheroad #traveling... https://t.co/ShLZ5zxQKG",I got a new friend for the trip home He needs a name though. . 
3,802179827897868288,Holiday Ready [?]#poinsettia #flowerpower #botany #horticulture #bbg #buffalove #wny #holiday... https://t.co/zXTLLLba2k,Holiday Ready . 
4,802150449671499776,"The one farthest to my hotel! 1.4 km walk @ Niagara Falls, Ontario https://t.co/w9wfAiuS71",The one farthest to my hotel . km walk Niagara Falls Ontario 
5,1024745418750676992,Poutine at McDonald's in Canada was a real treat #mcdonalds #yummy #poutine #travel #vacationdiet #vacation #eater... https://t.co/UtwbI3W7VC,Poutine at McDonald in Canada was a real treat . 
6,1024305839333691392,Niagara Falls!!!I wish I can just package this place and bring it to Naija! #Travel #Niagarafalls #Vacation... https://t.co/WR1sJJYL1Y,Niagara FallsI wish I can just package this place and bring it to Naija . 
7,802583604769550337,"""Traveling is like flirting with life. it is like saying, 'I would... https://t.co/5HIyTNKjgc",Traveling is like flirting with life. it is like saying I would. 
8,1024791164560519168,Cloud game is on#naturephotography #naturegram #travel #travelblogger #travelphotography #travelersnotebook... https://t.co/DLCTBkzuxP,Cloud game is on. 
9,802200294478200832,This place was fantastic! I highly recommend it. #traveling #ontheroad #bedandbreakfast... https://t.co/R3KihCntd7,This place was fantastic I highly recommend it. . 
