,id,text,sentiment_text
0,913491743466754050,#timbergnome enjoying the waterfall #newyork #niagarafalls #tourist #travel #gnome @ Niagara... https://t.co/rJnoVpyiQ8,enjoying the waterfall Niagara.
1,912421068475789312,"This view certainly did not suck today....  #travel #vanlife @ Niagara Falls State Park, USA https://t.co/jqm81kmM0I",This view certainly did not suck today. Niagara Falls State Park USA
2,456232479129878528,"Next week is vacation... I am aiming for 5,000? let us Get It",Next week is vacation. I am aiming for let us Get It
3,456239441720254464,I am going to break my nigga @Swagga2daMaxB outta that hotel one of these nights.,I am going to break my nigga outta that hotel one of these nights.
4,912080897918332929,I am so lucky to have this lady as friend! Thank you for letting Owen and I join your adventure... https://t.co/8CCPmNez0w,I am so lucky to have this lady as friend Thank you for letting Owen and I join your adventure.
5,911590509985931264,Hey friends!  I was traveling all day yesterday and never got a chance to wish you all a Happy... https://t.co/2Z0tV1nQdx,Hey friends I was traveling all day yesterday and never got a chance to wish you all a Happy.
6,911371629523030017,Nature is all fun and games until you almost get a ticket for trespassing @ Akron Falls Park https://t.co/6bbVtSPaox,Nature is all fun and games until you almost get a ticket for trespassing Akron Falls Park
7,913391111778873351,The heat finally broke and it is gorgeous outside today! #canal #canalwalk #nature #water... https://t.co/OMpNdMjn2s,The heat finally broke and it is gorgeous outside today .
8,912356934971527168,Found #vanlife twinsies today... #oursisbigget  #vans #nomad #nomadlife #adventure  #rvlife  #rv... https://t.co/SdP9G8ljmi,Found twinsies today. .
9,913478688104177666,What an adventure to be so close to the falls!! #canada150... https://t.co/TPyVtRALKq,What an adventure to be so close to the falls .
