,id,text,sentiment_text
0,1016936452293263360,"Light, dust and happiness. #travel #explore #tb #canada #toronto #winetasting #chasinglight #pursuepretty... https://t.co/c2bD7n100W",Light dust and happiness. .
1,1016371550700933120,What a better way to start my week of vacation with Gramma's Strawberry Rhubard ale from @OastHouseBeer.it is frui... https://t.co/FlUEPjWdUk,What a better way to start my week of vacation with Grammas Strawberry Rhubard ale from it is frui.
2,1017181322337505280,Went out for lunch!  @ Curtiss Hotel https://t.co/KK6Nhb0z54,Went out for lunch Curtiss Hotel
3,1015384708841197568,Quote of the day:Nature loves courage. You make the commitment and nature will respond to that commitment by remov... https://t.co/xOtmq0o9gl,Quote of the dayNature loves courage. You make the commitment and nature will respond to that commitment by remov.
4,1015892335245307904,Cave & underground boat ride in Lockport yesterday. #vacation #ny @ Lockport Cave & Underground Boat Ride https://t.co/qniYHmK7fZ,Cave underground boat ride in Lockport yesterday. Lockport Cave Underground Boat Ride
5,1016124720213831680,Sunsets are my favorite....so pretty....so peaceful....nature can be so beautiful.  #sunset #sky #nofilter... https://t.co/NYUI8fdb39,Sunsets are my favorite.so pretty.so peaceful.nature can be so beautiful. .
6,1017070109951700993,Reflecting. ..#nofilter #tuesdaynight #reflection #greenlake #orchardpark #lake #nature #trees #getoutside... https://t.co/9cEP880Rww,Reflecting. .
7,1017369822517252097,I will fight until the world goes cold #niagarafalls #snow #cold #winter #shadows #nature #trivium #buffalo #Toronto... https://t.co/ZhwL8r9h8V,I will fight until the world goes cold .
8,1015325470366236672,Goodbye old friend. You took us on many an #adventure--#vannydevito #onthecinder #tour #van #otc @ Noiseland Arc... https://t.co/mP9omGwMVa,Goodbye old friend. You took us on many an Noiseland Arc.
9,1017264433645490178,[?] out Buffalo.....next stop the big  NYC......  #buffalo #nyc #bigapple #greyhound #bus #travel @ Buffalo Downt... https://t.co/xwJozhsOfq,out Buffalo.next stop the big NYC. Buffalo Downt.
