,id,text,sentiment_text
0,729834748579872769,I find myself in nature a lot these days. #hike #blessed #nature #pretty #trees #niagara... https://t.co/Gv5CZxLIKT,I find myself in nature a lot these days. .
1,746374085412806656,Cave of the winds @ Niagara Falls #travel #usa #niagarafalls @ Cave of the Winds https://t.co/jJ4q5du8l6,Cave of the winds Niagara Falls Cave of the Winds
2,729958717848989697,Made it back to buffalo... I guess my vacation has not stopped! I am home baby  Henny On Deck!... https://t.co/bEBr994y7Q,Made it back to buffalo. I guess my vacation has not stopped I am home baby Henny On Deck.
3,729986635807526912,#Traveling #NiagaraFalls @ Niagara Fall - The Great Falls https://t.co/ok2RDHeKWJ,Niagara Fall The Great Falls
4,730580206008684545,Emergent #milkweed today in #Niagara #pollinators #monarchbutterfly #habitat #nature #spring... https://t.co/hfcRcLv8Dy,Emergent today in .
5,746399542162132993,"Nature, you are great. @ Niagara Falls https://t.co/X6c87bVxiB",Nature you are great. Niagara Falls
6,730133564444925952,A glance of the spring...always amazed at the beauty of nature~~~ #buffalo #universityatbuffalo... https://t.co/x1RsXvXpbJ,A glance of the spring.always amazed at the beauty of nature .
7,730368360584757250,it is springtime at #NiagaraFalls! #springhassprung #naturalwonder #Canada #adventure @ Niagara... https://t.co/CBRKit9NeF,it is springtime at Niagara.
8,730208271483686912,"Street #art in Elmwood Village district of #buffalo NY. #travel @ Buffalo, New York https://t.co/H7ifGFSR2F",Street in Elmwood Village district of NY. Buffalo New York
9,730094835126947840,"Historic Pierce-Arrow showroom #architecture in #buffalo NY. #travel @ Buffalo, New York https://t.co/OkyPrm2V4U",Historic PierceArrow showroom in NY. Buffalo New York
