,id,text,sentiment_text
0,777679872596516864,Into the heart. ..#rainforest #forest #jungle #woods #nature #getoutside #outdoors #trees... https://t.co/kEJiKsfwu1,Into the heart. . 
1,778302179295625216,And then it was gone. #walkstc @ Hotel Dieu Hospital https://t.co/baJV26AsuY,And then it was gone. Hotel Dieu Hospital 
2,777669348995559424,Life in the #forest ... #calming #nature ~ #photography by jEb  @ Short Hills Provincial Park https://t.co/yyjNhbQa86,Life in the . by jEb Short Hills Provincial Park 
3,776814882700144640,"And so my adventure begins...#simplytrafalgar #vacation @ Niagara Falls, Ontario https://t.co/Fvd2ZpUz6R",And so my adventure begins. Niagara Falls Ontario 
4,776825738263666688,No attractions needed with this fantastic view @fallsmarriott #travel #blogger #niagarafalls... https://t.co/VbyZ6sHouo,No attractions need with this fantastic view . 
5,777242938908696576,"What an adventure with the Boss Babes! #winetasting #wine #winecountry @ Niagara-On-The-Lake,... https://t.co/ZTeoOQY3cT",What an adventure with the Boss Babes NiagaraOnTheLake. 
6,778251344566099968,Reflections and peace with Frank Lloyd Wright. #buffalo #franklloydwright #peace #travel #relax... https://t.co/y7RAS5IQWa,Reflections and peace with Frank Lloyd Wright. . 
7,777515148663779328,Morning Beauty :) A calm moment under a looming sky. Your presence is like a force of nature. @... https://t.co/ShvoKEw7Rm,Morning Beauty A calm moment under a looming sky. Your presence is like a force of nature. . 
8,776874352537133056,Prickly Pear Flower  #pricklypear #cactus #cacti #plantsofinstagram #naturephotography #nature... https://t.co/yB6z7CAUT7,Prickly Pear Flower . 
9,776828849292271616,What a great way to spend a weekend! #fridayfeeling #niagarafalls #canada #vacation @ Canada... https://t.co/83TRdypsk5,What a great way to spend a weekend Canada. 
