,id,text,sentiment_text
0,1043658979489005568,"Today in travel, we were at Classic Lanes and scores were very high all cross the house. I threw my GB3 all three g... https://t.co/Zb0LMWrPRr",Today in travel were at Classic Lanes and scores were very high all cross the house. I threw my GB all three g.
1,1043153589311610881,Hold on tight to each other....the force of the water is strong!!!! #travel @ Cave of the Winds https://t.co/yLJ0HGbQhu,Hold on tight to each other.the force of the water is strong Cave of the Winds
2,1045316905010122758,"All aboard! Next stop... Buffalo, NY!  ..... #kidrock #tour #travel #tourbus #newyork #americanbadass... https://t.co/AmzNFoagzw",All aboard Next stop. Buffalo NY . .
3,1044944467898372096,Made it to the airport. Seattle here I come! #travel #deltaairlines #airplane @ Buffalo Niagara International Airpo... https://t.co/b5y9pq4Jaj,Made it to the airport. Seattle here I come Buffalo Niagara International Airpo.
4,1044606041466564608,Hotel to Chicago booked!! Step 1 to seeing my 1st Blackhawks game in Chicago!! @nhlblackhawks #blackhawks... https://t.co/0U5HGoksLC,Hotel to Chicago booked Step to seeing my st Blackhawks game in Chicago .
5,626812967150092288,If you ever get the opportunity to travel. This is a sight that is not to be missed. #Niagara... https://t.co/Sw3wOgTcbr,If you ever get the opportunity to travel. This a sight that is not to be missed. .
6,1042971598402269184,Edge of the falls...what a rush. .....#punintended #getoutdoors #adventure #travel #explore #letsgosomewhere... https://t.co/agH45SmO36,Edge of the falls.what a rush. .
7,626254439196819456,Oh hello there #niagarafalls! #Canada #explorecanada #waterfall #beautiful #vacation #hollister... https://t.co/IpOC4PL5KH,Oh hello there .
8,626802126031847424,Apparently it is not supposed to take over an hour to go down one hill #tbt @ Holiday Valley... https://t.co/WQi1p0g1mn,Apparently it is not supposed to take over an hour to go down one hill Holiday Valley.
9,626603656012562432,"Carting is serious business. #vacation #toddlerlife @ Yogi Bear's Jellystone Park, Niagara Falls Ontario https://t.co/X4ZB0gQUze",Carting is serious business. Yogi Bears Jellystone Park Niagara Falls Ontario
